_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,comments,resultauthorname1,resultauthorname2,resultfavourited2,resultfriendlists1,resultfriendlists2,resulthandles1,resulthandles2,resulthashtags1,resulthashtags2,resultfavourited1,resultretweets1,resultretweets2,resulturl1,resulturl2,resultuserfavourites1,resultuserfavourites2,resultuserfollowers1,resultuserfollowers2,resultuserfriends1,resultuserfriends2,resultuserstatuses1,resultuserstatuses2,resultuserverified1,resultuserverified2,what_tweet_is_more_credible,created_at1,created_at2,favorite_count1,favorite_count2,handles1,handles2,hashtags1,hashtags2,id1,id2,retweet_count1,retweet_count2,source1,source2,text1,text2,urls1,urls2,usercreated_at1,usercreated_at2,userdefault_profile_image1,userdefault_profile_image2,userdescription1,userdescription2,userfavourites_count1,userfavourites_count2,userfollowers_count1,userfollowers_count2,userfriends_count1,userfriends_count2,userid1,userid2,userlisted_count1,userlisted_count2,username1,username2,userscreen_name1,userscreen_name2,userstatuses_count1,userstatuses_count2,userurl1,userurl2,userverified1,userverified2
745097206,6/27/2015 18:38:26,1673534551,6/27/2015 18:38:01,false,instagc,0.8592,30326470,USA,CA,Santee,99.44.37.73,,,result-author-name2,,,,,,,,,,,,,,,,,,,,,,,tweet2,Fri May 15 00:49:15 +0000 2015,Thu Jun 11 11:45:30 +0000 2015,0,15,,"<a class=""label label-primary"" href=""https://www.twitter.com/seashepherd"" target=""blank"">@seashepherd</a>",,,599013640197386000,608963264043737000,0,60,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yakuza helps Japan annihilate sea mammals for FUCKING money. Ever eat any money ?      http://t.co/R47PSbSKAG,"The crew of the whaling boat ""Elin-Toril"" from Lofoten aims to capture 30 tons of whales this year. @seashepherd http://t.co/oKpthuzygo","<a class=""label label-success"" href=""http://sabotagetimes.com/life/whaling-and-dolphin-fishing-in-japan"" target=""blank"">sabotagetimes.com</a>",,Sat Mar 14 15:25:57 +0000 2015,Sun Jun 07 12:31:29 +0000 2015,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",,Official Twitter account Sea Shepherd Norway,159,91,42,385,40,219,3081268404,3311790021,1,6,Farfel,Sea Shepherd Norway,"<a class=""label label-primary"" href=""https://www.twitter.com/GRaiders867"" target=""blank"">@GRaiders867</a>","<a class=""label label-primary"" href=""https://www.twitter.com/seashepherdNO"" target=""blank"">@seashepherdNO</a>",1296,51,,http://t.co/CV4SMejbRv,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097206,6/27/2015 18:39:47,1673535865,6/27/2015 18:39:12,false,dailyrewardsca,0.7931,32219778,CAN,ON,Ottawa,135.23.113.44,,result-author-name1,result-author-name2,,result-friend-lists1,result-friend-lists2,,,,,,,,,,,,,,,,,,result-user-verified1,result-user-verified2,same,Fri May 15 00:49:15 +0000 2015,Thu Jun 11 11:45:30 +0000 2015,0,15,,"<a class=""label label-primary"" href=""https://www.twitter.com/seashepherd"" target=""blank"">@seashepherd</a>",,,599013640197386000,608963264043737000,0,60,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yakuza helps Japan annihilate sea mammals for FUCKING money. Ever eat any money ?      http://t.co/R47PSbSKAG,"The crew of the whaling boat ""Elin-Toril"" from Lofoten aims to capture 30 tons of whales this year. @seashepherd http://t.co/oKpthuzygo","<a class=""label label-success"" href=""http://sabotagetimes.com/life/whaling-and-dolphin-fishing-in-japan"" target=""blank"">sabotagetimes.com</a>",,Sat Mar 14 15:25:57 +0000 2015,Sun Jun 07 12:31:29 +0000 2015,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",,Official Twitter account Sea Shepherd Norway,159,91,42,385,40,219,3081268404,3311790021,1,6,Farfel,Sea Shepherd Norway,"<a class=""label label-primary"" href=""https://www.twitter.com/GRaiders867"" target=""blank"">@GRaiders867</a>","<a class=""label label-primary"" href=""https://www.twitter.com/seashepherdNO"" target=""blank"">@seashepherdNO</a>",1296,51,,http://t.co/CV4SMejbRv,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097206,6/27/2015 18:40:42,1673536841,6/27/2015 18:40:10,false,instagc,0.8112,32352104,USA,ME,Bangor,74.75.63.81,,,,,,result-friend-lists2,,,,,,,,,,,,,result-user-followers2,,result-user-friends2,,,,,tweet2,Fri May 15 00:49:15 +0000 2015,Thu Jun 11 11:45:30 +0000 2015,0,15,,"<a class=""label label-primary"" href=""https://www.twitter.com/seashepherd"" target=""blank"">@seashepherd</a>",,,599013640197386000,608963264043737000,0,60,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yakuza helps Japan annihilate sea mammals for FUCKING money. Ever eat any money ?      http://t.co/R47PSbSKAG,"The crew of the whaling boat ""Elin-Toril"" from Lofoten aims to capture 30 tons of whales this year. @seashepherd http://t.co/oKpthuzygo","<a class=""label label-success"" href=""http://sabotagetimes.com/life/whaling-and-dolphin-fishing-in-japan"" target=""blank"">sabotagetimes.com</a>",,Sat Mar 14 15:25:57 +0000 2015,Sun Jun 07 12:31:29 +0000 2015,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",,Official Twitter account Sea Shepherd Norway,159,91,42,385,40,219,3081268404,3311790021,1,6,Farfel,Sea Shepherd Norway,"<a class=""label label-primary"" href=""https://www.twitter.com/GRaiders867"" target=""blank"">@GRaiders867</a>","<a class=""label label-primary"" href=""https://www.twitter.com/seashepherdNO"" target=""blank"">@seashepherdNO</a>",1296,51,,http://t.co/CV4SMejbRv,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097206,6/27/2015 21:19:01,1673749372,6/27/2015 21:18:43,false,elite,0.861,31883685,GBR,H2,Accrington,80.47.186.28,,,result-author-name2,,,,,,,,,,,,,,,,,,,,,,,tweet2,Fri May 15 00:49:15 +0000 2015,Thu Jun 11 11:45:30 +0000 2015,0,15,,"<a class=""label label-primary"" href=""https://www.twitter.com/seashepherd"" target=""blank"">@seashepherd</a>",,,599013640197386000,608963264043737000,0,60,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yakuza helps Japan annihilate sea mammals for FUCKING money. Ever eat any money ?      http://t.co/R47PSbSKAG,"The crew of the whaling boat ""Elin-Toril"" from Lofoten aims to capture 30 tons of whales this year. @seashepherd http://t.co/oKpthuzygo","<a class=""label label-success"" href=""http://sabotagetimes.com/life/whaling-and-dolphin-fishing-in-japan"" target=""blank"">sabotagetimes.com</a>",,Sat Mar 14 15:25:57 +0000 2015,Sun Jun 07 12:31:29 +0000 2015,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",,Official Twitter account Sea Shepherd Norway,159,91,42,385,40,219,3081268404,3311790021,1,6,Farfel,Sea Shepherd Norway,"<a class=""label label-primary"" href=""https://www.twitter.com/GRaiders867"" target=""blank"">@GRaiders867</a>","<a class=""label label-primary"" href=""https://www.twitter.com/seashepherdNO"" target=""blank"">@seashepherdNO</a>",1296,51,,http://t.co/CV4SMejbRv,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097206,6/27/2015 21:23:59,1673756689,6/27/2015 21:22:42,false,neodev,0.8488,18881135,CAN,ON,Ajax,99.243.87.224,,,,,,,,,,,,,,result-url1,,,,,,,,,,,,tweet1,Fri May 15 00:49:15 +0000 2015,Thu Jun 11 11:45:30 +0000 2015,0,15,,"<a class=""label label-primary"" href=""https://www.twitter.com/seashepherd"" target=""blank"">@seashepherd</a>",,,599013640197386000,608963264043737000,0,60,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yakuza helps Japan annihilate sea mammals for FUCKING money. Ever eat any money ?      http://t.co/R47PSbSKAG,"The crew of the whaling boat ""Elin-Toril"" from Lofoten aims to capture 30 tons of whales this year. @seashepherd http://t.co/oKpthuzygo","<a class=""label label-success"" href=""http://sabotagetimes.com/life/whaling-and-dolphin-fishing-in-japan"" target=""blank"">sabotagetimes.com</a>",,Sat Mar 14 15:25:57 +0000 2015,Sun Jun 07 12:31:29 +0000 2015,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",,Official Twitter account Sea Shepherd Norway,159,91,42,385,40,219,3081268404,3311790021,1,6,Farfel,Sea Shepherd Norway,"<a class=""label label-primary"" href=""https://www.twitter.com/GRaiders867"" target=""blank"">@GRaiders867</a>","<a class=""label label-primary"" href=""https://www.twitter.com/seashepherdNO"" target=""blank"">@seashepherdNO</a>",1296,51,,http://t.co/CV4SMejbRv,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 13:18:00,1673332325,6/27/2015 13:17:46,false,elite,0.9791,32732290,GBR,A7,Birmingham,80.249.56.149,,result-author-name1,result-author-name2,,,,,,,,,,,result-url1,result-url2,,,,,,,,,,,same,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 15:45:36,1673413644,6/27/2015 15:44:35,false,neodev,0.7478,32108888,USA,CA,San Jose,50.117.34.227,,result-author-name1,,,result-friend-lists1,result-friend-lists2,,,,result-hashtags2,result-favourited1,result-retweets1,,result-url1,result-url2,result-user-favourites1,result-user-favourites2,result-user-followers1,result-user-followers2,result-user-friends1,result-user-friends2,result-user-statuses1,result-user-statuses2,,,tweet1,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 15:52:30,1673418081,6/27/2015 15:52:13,false,dailyrewardsca,0.7931,32219778,CAN,ON,Ottawa,135.23.113.44,,,,,,,,,,,,,,,,,,,,,,,,result-user-verified1,result-user-verified2,same,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 16:09:25,1673427809,6/27/2015 16:09:08,false,clixsense,0.8256,17950689,GBR,Q4,Bewdley,217.39.99.119,,,result-author-name2,,,,,,,,,,,,,,,,,,,,,,,tweet2,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 17:18:34,1673469887,6/27/2015 17:18:20,false,prodege,0.8667,3587109,CAN,NS,Eskasoni,142.134.240.214,,result-author-name1,result-author-name2,,,,,,,,,,,,,,,,,,,,,,,same,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
745097207,6/27/2015 17:24:32,1673473355,6/27/2015 17:24:10,false,prodege,0.8575,27934334,GBR,D2,Derby,86.162.37.167,,result-author-name1,result-author-name2,,,,,,,,,,,,,,,,,,,,,,,same,Mon May 18 05:06:55 +0000 2015,Wed May 27 16:32:21 +0000 2015,0,216,,,,"<a class=""label label-default"" href=""https://www.twitter.com/hashtag/SeaShepherd"" target=""blank"">#SeaShepherd</a> <a class=""label label-default"" href=""https://www.twitter.com/hashtag/Whales"" target=""blank"">#Whales</a>",600165646475743000,603599633894498000,0,284,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",New Australian research will be used at the IWC to argue against Japan's proposal to resume whaling. http://t.co/Zou4qBPPSK,BREAKING NEWS: Sea Shepherd Seeks U.S. Injunction against Japanese Whaling http://t.co/9WFH97EqBf  #SeaShepherd #Whales,"<a class=""label label-success"" href=""http://ab.co/1KfapAr"" target=""blank"">www.abc.net.au</a>","<a class=""label label-success"" href=""http://www.seashepherd.org/news-and-media/2015/05/27/sea-shepherd-seeks-us-injunction-against-japanese-whaling-1695"" target=""blank"">www.seashepherd.org</a>",Sun Jan 18 22:04:44 +0000 2015,Thu Feb 21 02:52:07 +0000 2013,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>",The leading topics that affects Australia from the World Outback Network News team @WON_NetworkNews. Tomorrow's News Today.,Official Twitter account of Sea Shepherd Conservation Society USA.,6,536,585,25551,385,215,2989059799,1202793056,5,313,World Outback News,Sea Shepherd USA,"<a class=""label label-primary"" href=""https://www.twitter.com/WON_National"" target=""blank"">@WON_National</a>","<a class=""label label-primary"" href=""https://www.twitter.com/SeaShepherd_USA"" target=""blank"">@SeaShepherd_USA</a>",968,5253,http://t.co/Achcz1wJaq,https://t.co/N9Ei1eDw6I,"<i class=""fa fa-close red-text""></i>","<i class=""fa fa-close red-text""></i>"
